decay_interval__,noise_interval__,threshold,lf_log__,le_log__,decay,noise,lf,le,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_rt__12,mu_rt__13,mu_rt__14,mu_rt__15,mu_prob__0,mu_prob__1,mu_prob__2,mu_prob__3,mu_prob__4,mu_prob__5,mu_prob__6,mu_prob__7,mu_prob__8,mu_prob__9,mu_prob__10,mu_prob__11,mu_prob__12,mu_prob__13,mu_prob__14,mu_prob__15
-3.008728115848463,-0.5386125934487721,1.6459432009722514,-1.9214680177459347,0.3997689220349979,0.047033119973169696,1.8425519368493761,0.14639189840557068,1.4914800096524328,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7305,0.9847108272097312,0.9745426830902598,0.9672960491784148,0.960640252071941,0.9544635369585325,0.9476960007494584,0.94179592053888,0.9364714881227022,0.9304838663177634,0.92490664331601,0.9194823844922182,0.9151214054637353,0.9038878216253541,0.8867663271623863,0.8556782217699691,0.7646701884953723
-3.000260875026509,-0.5672218633456503,1.722437660225826,-0.08709995995961349,0.5736157991106631,0.04741408910661844,1.8093905609572483,0.9165854692072574,1.7746723229747514,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7311,0.9851570958074186,0.9750473626772239,0.9677926256191761,0.9611023952186095,0.9548747467345124,0.9480336255620239,0.9420562301575821,0.9366527259670406,0.9305667521262277,0.9248897986149502,0.9193617181272336,0.914912807441277,0.9034362471882753,0.8859057208884258,0.8539851752800174,0.7602022440518632
-1.9166547722221334,-0.630455981023584,0.32471338407806455,-0.4167308472117265,0.9301997584018689,0.12823506727652328,1.737035763424747,0.6591983211351958,2.535015517691856,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.732,0.9865644344289022,0.9768978043456061,0.9698455825013925,0.9632776428657381,0.957117722033882,0.9503067263910786,0.9443223791681711,0.9388879463601165,0.9327440616179844,0.9269914703225731,0.9213686586083684,0.916834467670998,0.9050881485530159,0.887034021736284,0.8538844783628786,0.7552255405713134
-2.774890647052763,-0.5479169869964249,1.4908761493116465,0.44139949775412024,0.8569151795402439,0.05869621655701793,1.8317390940993388,1.554881750047531,2.3558819997522487,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.984540987314667,0.9741856564638767,0.9667919276622929,0.9599941389113873,0.9536811508808226,0.9467603494941378,0.9407239501006847,0.9352746363163345,0.9291451774542195,0.9234345605576707,0.9178792358737834,0.9134127925485195,0.9019053764933986,0.8843642821756653,0.8525169672723656,0.7594107865696063
-3.9064736151336583,-0.560654069068205,2.2812063677727634,-1.3243721271346263,0.42608309930840893,0.0197148060274863,1.8169806713395107,0.26596990195843906,1.5312480154974715,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7303,0.9846166216414254,0.9742042337239578,0.96674816282809,0.9598816504302827,0.9534969064396137,0.9464902914197593,0.9403738271940596,0.9348490012569602,0.9286302655449479,0.9228335203863115,0.9171932789327883,0.9126554549911425,0.9009604781797533,0.8831214062614365,0.8507096395769587,0.7559308607418971
-2.3915532301285554,-0.7790848345367004,1.4235879677052063,-1.7239917140995833,1.1621648474255852,0.0838190768840249,1.5725857934022125,0.1783527917482491,3.1968464752675367,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9898433141542203,0.9814735492776089,0.9750984082417328,0.9690054062792065,0.9631763818065753,0.9566197778572353,0.9507734754191255,0.9454025431738863,0.9392645779660371,0.9334601591416365,0.927738744599972,0.9230900432927293,0.9109233197564564,0.8919127210010142,0.8562254001052548,0.7463634782750911
-2.295396748015008,-0.6860165178307412,1.133168586353115,-0.4334716177204196,0.4840200848294648,0.09150491858333225,1.6745990187983864,0.6482546913004134,1.6225842346526334,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7301,0.7301,0.7301,0.7302,0.7304,0.7309,0.7352,0.9877175242612627,0.978433142015252,0.9715558419935798,0.9650924219374273,0.9589883577453518,0.9521988347186463,0.9462028980107712,0.9407363876559672,0.9345329251214185,0.9287048579206536,0.9229927099096991,0.9183738169788258,0.9063679612995764,0.8878135388307593,0.8534979913854266,0.7502968126989201
-4.357434693835554,-0.6375850503363815,2.470505668132469,-1.5390153032424634,0.20068247400660377,0.012649159171005358,1.7289632294575419,0.21459230577148103,1.22223661830578,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7301,0.7301,0.7302,0.7309,0.9871144185417814,0.9777794699841917,0.9709531825318987,0.9645862519170556,0.9586075428208355,0.9519899703624219,0.9461699909947782,0.9408817000000221,0.9348963872051562,0.9292883601116751,0.9238070884260453,0.9193801300759422,0.9079074715680358,0.8902492072016295,0.857757403390986,0.7606256912155555
-3.665786076258181,-0.43660777561346875,1.8877590205356387,-1.5181602319589549,0.561349217006679,0.02494583676705611,1.9627478229621538,0.21911463646126336,1.7530361315738243,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9820144714344302,0.971017811577511,0.9633677794599105,0.9564419466611496,0.9500849969803644,0.9431859553741335,0.9372201381600697,0.9318712562618586,0.9258910988215834,0.9203514761362975,0.9149903848735661,0.9106965017848505,0.899700529449112,0.8830946326439674,0.8533179926574048,0.7678901576684166
-5.531049492864498,-0.6875196556328574,2.764255248457998,-1.0734915148727309,0.4427928794728079,0.003946194846055763,1.6729253257507428,0.34181298640035895,1.55704980396534,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7303,0.9879561894669988,0.9788369515561576,0.9720775095861882,0.9657220913224885,0.9597176663739895,0.9530367954258144,0.9471349383775247,0.9417535640678888,0.935643431500785,0.9299016674482913,0.924275730874211,0.9197221411591918,0.9078865283790348,0.8895851895506344,0.8557080050960126,0.7536186470643316
-1.3920198576599467,-0.6522645463721369,-1.0022300307720133,-4.367030386350153,0.9827528464934651,0.19908549385235078,1.7123970428750088,0.012688865703090815,2.6718011860654265,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.731,0.9873334393759291,0.9780368329346972,0.9712110784932291,0.9648289900451491,0.9588250666929172,0.9521684229392837,0.9463057852617558,0.940971019620839,0.9349304086746434,0.9292648417919701,0.923716377677612,0.9192392246891459,0.9076154173454515,0.8896940657597242,0.8566399084130651,0.7574316822816822
-2.421220627999075,-0.7248692651007816,1.473828133536629,-0.08774344687585686,1.1306536738558393,0.08156876502962492,1.631608200538048,0.9159958481772585,3.0976807113604066,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9879790602188887,0.9785742609642106,0.9715346424098829,0.9648783795063236,0.9585636530065188,0.9515130335570021,0.9452667196660297,0.93955812267125,0.9330657055487286,0.9269542319034713,0.9209547669399352,0.9160967150869346,0.903446644911609,0.8838446633769291,0.8474855726642615,0.7379929570298844
-3.433456792554189,-0.5819309199074831,2.0819464353398813,0.33399543865287806,0.952078151614918,0.03126606138541631,1.792442050744605,1.3965367734709848,2.591088743360266,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9852979057614131,0.9751607084890231,0.9678607518282026,0.9611151301470588,0.9548263495041335,0.9479092463093768,0.941858977133622,0.9363852160976617,0.9302152473161084,0.9244560956768552,0.9188453128445448,0.9143271313873395,0.9026651588589131,0.884834381437357,0.8523306464178277,0.7567423120438778
-2.427172419874505,-0.5215184841142136,0.9849705202162272,-0.7505607000191327,0.6423811925467343,0.0811239937245749,1.8624861496192993,0.4721017710443433,1.9010021463070923,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7311,0.9841630619811752,0.9737826766157077,0.9664166701044341,0.9596687561892923,0.9534191118967834,0.9465834942913173,0.940632978635764,0.9352691141598966,0.9292443897951339,0.9236383246510247,0.918189812614399,0.9138139122143156,0.9025526180852573,0.885418904134011,0.854383892190219,0.7639007062773379
-2.6605346577249582,-0.5574946396935306,1.3127239423224482,-0.4991027803682615,0.8156229522211438,0.0653426726808147,1.8206367484501023,0.6070750951303288,2.260583469302338,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9853439390693294,0.9754367077703228,0.9683411627987707,0.9618046593087788,0.9557246621814659,0.9490496203521805,0.943219985802727,0.9379515941948365,0.9320196860752437,0.9264876039366433,0.9211008694628745,0.9167668631096287,0.9055871729988773,0.8885112886591089,0.8574119550136263,0.7658795192970277
-3.561834757841711,-0.5892521794381811,2.1245315368445654,-0.8587047976683082,0.8636942792491937,0.027603132514076523,1.7840322872867242,0.4237105179243196,2.371907014948338,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9857942703318953,0.9759318548168677,0.9688135616900712,0.9622263198342418,0.9560780998513776,0.949308576339533,0.9433818987907602,0.938015902100035,0.9319629795037536,0.9263091558341072,0.920797648959889,0.9163568946699293,0.9048856724489326,0.887322573996593,0.8552402406229129,0.7604811607058065
-5.1862589873003655,-0.5067916396260195,2.4922485022432195,-2.7842174177775445,0.8574310216760739,0.005561784349916229,1.879729703693858,0.061777416026100006,2.3570975764506494,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9828865451739328,0.9718235441518028,0.9640092434795003,0.956871843689161,0.9502771362628647,0.9430799014745026,0.9368268603203223,0.9312001517456531,0.9248884308313167,0.9190242068590596,0.9133351319730283,0.9087683516716645,0.8970403523103284,0.8792507202517359,0.8471787458918002,0.7546172773399437
-2.578044993947422,-0.622304083854082,1.38220788460013,-0.8349061752289122,0.4680509248944932,0.07056484323966711,1.746288025345586,0.43391519151666946,1.5968787214968698,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7301,0.7303,0.732,0.9864934788329424,0.9768437467758693,0.9698185281765102,0.9632838195262121,0.9571606717263417,0.9503957996086443,0.9444559832454829,0.9390653626500609,0.9329727946278563,0.9272708194696319,0.9217015183512182,0.9172096111543374,0.9055807358538741,0.8877193881304897,0.8549526032006597,0.7575423908857812
-2.8478168325712048,-0.5605216087342745,1.55644052421066,-2.984649301395034,0.4818789921472373,0.05479427769052412,1.8171338905719179,0.05055723079080282,1.619113847957068,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9851076866162937,0.9750201557223994,0.9677926369377301,0.9611335119721294,0.9549389907622656,0.9481380860324119,0.9421986251194086,0.9368312887448967,0.9307881332452757,0.9251527536904712,0.9196662669174657,0.9152519871597607,0.9038675421194126,0.8864847382336198,0.8548477524825968,0.7619279901244725
-2.720400069609735,-0.5898784990961552,1.5474350780855808,-2.013145279845105,1.0417596157890276,0.06178027277456264,1.7833136637020734,0.13356790485718287,2.834199731829127,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.985260332057455,0.9750311555254437,0.967651755626105,0.9608257712494269,0.9544573910377842,0.9474483937799347,0.9413146709423922,0.9357630222648816,0.929503811746452,0.9236596271621884,0.9179635962285995,0.9133771296300134,0.9015344636531712,0.8834212372448296,0.8503924634627801,0.7532832862455038
-2.852670957662366,-0.6837561798404099,1.9064867969827977,-0.192483797457575,0.6078428292764418,0.05454341612552823,1.6771173922343592,0.8249076836970674,1.836465553090462,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.731,0.9870801137009894,0.9773442706949985,0.9701429637643911,0.9633821562711953,0.9570030564056513,0.9499140414223965,0.9436589835910574,0.9379608435743839,0.9314985589328606,0.9254319196370601,0.9194914571016876,0.9146893919741467,0.902221611195558,0.882987486566692,0.8475205885492406,0.7416402141492049
-2.1947226260905555,-0.6442864439215188,0.9025735921220828,-1.5313165854009834,0.7110989792324168,0.1002254010715267,1.7213911334661138,0.21625076720644287,2.036227801530912,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7307,0.9866964900287544,0.9770105682978102,0.9699195304101615,0.9633020296623743,0.9570861644640808,0.950204573910291,0.9441517455686285,0.9386508668896968,0.9324267641649817,0.9265952285160636,0.920893005304383,0.9162915796890777,0.9043649718544324,0.8860168254819386,0.8522919200440231,0.7518476654012246
-2.715778235040185,-0.6150939365864909,1.5441874969092417,-0.38102373965074854,0.8089701278687501,0.06204871356358321,1.7544903982467122,0.6831616714079091,2.245594120584995,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9862158932740676,0.9764317744348303,0.9693234166131246,0.9627197435994563,0.9565380720893728,0.9497144971471766,0.9437276937107069,0.9382978374632212,0.9321642495612731,0.9264269942320132,0.9208262087473723,0.9163103921614992,0.9046270099366469,0.8866995288900474,0.8538579532721099,0.7564827195139773
-2.7554997396495704,-0.6712906382993526,1.7343814277580218,-0.6533832729341376,0.9479179521751333,0.059776795977091186,1.691039527781981,0.5202825378552672,2.5803316886827177,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.9871759372554781,0.9776138397889391,0.9705623354936143,0.9639533537764544,0.957725128193613,0.9508106327120126,0.9447144233516608,0.9391642042980298,0.932872921130649,0.9269693452917676,0.9211903521353288,0.9165202288997106,0.9043986540288275,0.8857056212957208,0.8512410932054056,0.7481917204155589
-3.160325374003323,-0.5248414486588886,1.7259164216659648,-0.9754125884263309,0.5294556732071525,0.040686352009482715,1.8586041986916122,0.37703676046373946,1.698007785887809,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7305,0.9844930713818846,0.974296699006228,0.9670535068675299,0.9604135613257306,0.9542604262194375,0.9475270246365642,0.9416628249007765,0.9363751442138721,0.9304331067664756,0.9249021099498245,0.9195261663752391,0.9152058626889237,0.9040849556117536,0.8871531162468311,0.8564511078443783,0.766735054113585
-3.418706697956917,-0.6195845737453248,2.168788101392529,-0.11336407647094066,0.7215105451200122,0.03171592166813868,1.7493796976858536,0.8928255441627878,2.0575388697331807,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.985991035281341,0.9760140135042433,0.9687599088019135,0.9620183751199833,0.9557062001378599,0.9487376354534138,0.9426231479531001,0.9370776183910394,0.9308127907552757,0.9249530001564966,0.9192339423775062,0.9146218413948835,0.9026924321061286,0.8843932503934038,0.850894680283832,0.751815800159027
-3.10251114731216,-0.6478598729027175,1.908490255493838,-2.1182942355806103,0.25472590469870876,0.043003791337354894,1.7173598600077358,0.12023654891585338,1.2901079598767349,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7302,0.7308,0.9873874342551971,0.9781659263067591,0.9714032160672859,0.9650846178665636,0.9591433969644837,0.9525596035700181,0.9467634908273347,0.9414923770265967,0.9355226671768054,0.9299253347605019,0.9244501691360242,0.9200270600082369,0.9085543797199442,0.8908747894328872,0.8582889782389691,0.7605956920167135
-1.4210904671462081,-0.6340886586344773,-0.857925099481,-4.615529319458486,0.3978708832205771,0.19449068966372815,1.7329201291267045,0.00989694337555622,1.4886518075709045,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7301,0.7301,0.7302,0.7304,0.7321,0.9862225211550051,0.976284376510806,0.9690302218711452,0.9622726456057283,0.9559342528667798,0.9489254731936915,0.9427673435432732,0.9371746467657126,0.930853535516769,0.9249354170386989,0.9191490790094596,0.9144861745248571,0.9024053305054486,0.8838442213629648,0.8497911111732952,0.7487065346842531
-3.261594751608075,-0.6474705083507786,2.0305269622539344,-1.4401386368071465,0.7984366294398031,0.03691247407989638,1.717798893299359,0.2368949140509237,2.222064301660478,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9873247743179299,0.9780615616685143,0.9712694791941376,0.9649242222598505,0.958958549055874,0.9523483241035178,0.9465294820820077,0.941238172574096,0.9352459401996776,0.9296279322020319,0.9241331398981237,0.9196942199849688,0.9081819557104354,0.8904444795253759,0.8577613936105699,0.7598442382657641
-2.3164266671251403,-0.5733638630281825,1.0438565640866178,0.42012129968274736,1.350154376916056,0.08977161821932882,1.8023049694342987,1.5221461802697134,3.858021074122215,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.9843893001638042,0.9737169778062237,0.9660547381318765,0.9589881407475771,0.9524107376396289,0.9451866706827848,0.9388762907738298,0.9331729436921208,0.9267521760678881,0.9207650456118341,0.9149356147555652,0.9102475613362728,0.8981592111248095,0.8797157682291544,0.846206627483249,0.748377395452916
-2.0717644846314536,-0.5861247308630365,0.48634024718744095,-2.0462647826922074,0.9217880168102381,0.11187160570611163,1.787622570781298,0.1292166555919035,2.513781056832833,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7302,0.9860300348911721,0.9763517266608381,0.96936902646489,0.9629080905783721,0.9568781559492697,0.9502386511885125,0.9444254740727742,0.939161067842049,0.9332237176180515,0.9276770628171538,0.9222665651929115,0.9179098233972577,0.9066490948642669,0.8893999659612586,0.857861374794767,0.7644410566387102
-1.9079902737748744,-0.5671929490504904,0.09671839838235624,-3.865571374649447,0.5320204014015194,0.12920680282419933,1.809423945874658,0.02095094817581327,1.702368303711804,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7304,0.9858017508843864,0.9761200268660818,0.9691667707061489,0.9627502592144297,0.9567738352785556,0.9502044301557164,0.9444608785690917,0.9392651678389157,0.9334114685804857,0.9279479470546821,0.9226221667880259,0.9183370162468306,0.9072704797371297,0.8903418520378401,0.8594408929660395,0.7680754588795562
-4.615829691221578,-0.5844768948184627,2.484672060010544,-2.075000247173188,0.019762074549425208,0.009797039435007322,1.789515560542655,0.12555639645901862,1.019958637037007,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.7301,0.7301,0.7301,0.7301,0.7302,0.7302,0.7304,0.7312,0.9854308924239019,0.9753621827573656,0.968106203921952,0.9613981853301232,0.955142192347072,0.9482590094994366,0.9422367379986563,0.9367872822702173,0.9306430052042693,0.9249067136898514,0.9193179266780734,0.9148159403590531,0.9031942061917697,0.8854184420248178,0.8529976861372329,0.757556364369158
-2.627613534983956,-0.5593714366821941,1.2803077307077169,-0.7717002609733484,0.5828821163556239,0.06738226582997399,1.8184645480594286,0.4622264941412016,1.7911934264033826,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.7301,0.7301,0.731,0.9853677495782076,0.9754611500513103,0.96836287087785,0.9618221258070985,0.9557369798870387,0.9490551549612746,0.9432187638924461,0.9379436613454651,0.9320036413306926,0.9264634818626141,0.9210683893016117,0.9167274555819102,0.9055287758562603,0.8884214808119103,0.8572594153927997,0.7655223554321107
