mean_every,mean_difference,sigma_log__,sigma
-0.07374304254285576,0.09815448483793097,-1.2981797025457182,0.273028333751879
-0.07933855403022534,0.08283679398890381,-1.3091913874537084,0.270038324502797
-0.08223935348793802,0.08916957553557367,-1.407925116206253,0.24465037799451186
-0.0435884511246591,0.06644581021444619,-1.3804607187965987,0.2514626727877003
-0.0435884511246591,0.06644581021444619,-1.3804607187965987,0.2514626727877003
-0.06640939296880298,0.08150607984845981,-1.3406133845263783,0.26168510574733245
-0.05925214583993547,0.06713945452311416,-1.3489783795937125,0.25950524111798057
-0.0626574738034772,0.10244218380400573,-1.3848905380158625,0.25035120223123347
-0.06901193303743222,0.08073624635157604,-1.3865904584529645,0.2499259866248538
-0.05777786572538667,0.07756366655938605,-1.3903597665780651,0.2489857117788637
-0.07632196979302262,0.08984122307819287,-1.4003703769699178,0.24650564701719763
-0.03666444322041101,0.055359904660235826,-1.330489766101428,0.26434776101765356
-0.06633254196694609,0.07963781160701883,-1.3778863099390415,0.2521108745300226
-0.01997413239404432,0.004539586830435663,-1.3449388806403522,0.2605556323667257
-0.008305633087291112,0.015506082833216406,-1.432149089626419,0.23879517816022217
-0.056758779464307935,0.1139980693573221,-1.2499464052584037,0.28652015242222895
-0.07326046992889418,0.05947288644553758,-1.3212928131262558,0.2667901690852121
-0.07355683989003167,0.05673360095013528,-1.3100407542962242,0.26980906028225243
-0.03947105426239546,0.0682549040505037,-1.3149639366073589,0.26848400550875634
-0.06890772832235872,0.09981939741264256,-1.40584914143467,0.2451587935534316
-0.06820919733295289,0.06272616956161561,-1.3684320028443635,0.2545057110815399
-0.06550250888231848,0.07722273329841157,-1.3645698244629978,0.2554905581401233
-0.03679166370504483,0.0426893166022483,-1.3709214291963507,0.25387292582058785
-0.062426878553304414,0.07111838460151562,-1.3337550009843055,0.2634860111606621
-0.03864629131363836,0.06543200664671858,-1.3244056007452285,0.26596099913451465
-0.0607341488752028,0.05906021687744584,-1.4185804702071085,0.24205738079536462
-0.03351197623891891,0.1001784764427005,-1.3373218436278802,0.2625478721118635
-0.0419823466609886,0.07417751924129122,-1.3062174627887804,0.27084259346139694
-0.022861193561524704,0.04094423214746686,-1.3948379928882644,0.24787319033416955
-0.024534966879650073,0.00949600213125486,-1.3880860235038657,0.24955248542123692
-0.05362250098484683,0.09102664749313522,-1.2820168464763424,0.2774771070054641
-0.06284233014742426,0.09036484201711802,-1.3027838778286018,0.27177415289589507
-0.05612647330102691,0.06732799238698686,-1.3329406859174269,0.2637006591731561
-0.048905549990365185,0.0728921656403758,-1.3306437888007128,0.26430704859735066
-0.060914489342356735,0.1003976656136856,-1.398322291821201,0.24701102892786275
-0.07766521305846182,0.08585962430187377,-1.4195089104065741,0.2418327492870541
-0.05410000390261391,0.08966523509150694,-1.371960001902295,0.25360939719955644
-0.07709546437032365,0.07395718121103688,-1.3328973698618207,0.263712081892964
-0.07393809456910914,0.05413102369342508,-1.3275503682848038,0.2651259273591574
-0.029635399815728596,0.029304278140161004,-1.3742951064284528,0.2530178836400541
-0.03725226686156174,0.020759261927862642,-1.3773827724603063,0.25223785377086566
-0.021665400867731492,0.018682138997781282,-1.3681968859136393,0.2545655567182667
-0.08165756993490955,0.10575728876703612,-1.3914003132771928,0.2487267652646768
-0.05473910248179589,0.07542952150837594,-1.3762594282242342,0.25252136291938887
-0.05473910248179589,0.07542952150837594,-1.3762594282242342,0.25252136291938887
-0.05473910248179589,0.07542952150837594,-1.3762594282242342,0.25252136291938887
-0.04942979228827235,0.037694861840485434,-1.363858149802683,0.25567244901218655
-0.03143400321843755,0.03771035607386716,-1.3704437011477155,0.25399423701261375
-0.04194426242604956,0.044665422130040114,-1.3424334776503306,0.2612092476700943
-0.05997771842280804,0.048861105574810194,-1.3540625563551358,0.25818921888126195
-0.06224658571785998,0.103001109818733,-1.328129921789511,0.26497231721571574
-0.0730307773475446,0.06510098536690104,-1.3181872429789705,0.2676199925404469
-0.05179627460087373,0.09248073139984937,-1.2975778043464292,0.2731927184807925
-0.07692013213133841,0.08096482855530421,-1.414529365944403,0.2430399694232055
-0.057371029259531255,0.09202834295200463,-1.3542243592277368,0.25814744650350885
-0.024116700194774316,0.01115291956144408,-1.3661371557478332,0.25509043344125915
-0.03228305362358083,0.031336451074362996,-1.375326881502107,0.2527569607245531
-0.06166168677683905,0.08428886019597973,-1.3624953729330143,0.2560211110322199
-0.04390227033628908,0.046508561198355475,-1.374297022561556,0.253017398824576
-0.07695596004787811,0.07375338757443406,-1.3206164980911899,0.2669706643167117
-0.05613620639163341,0.0705224448662419,-1.3963458681030383,0.24749971014558228
-0.049572810716605076,0.0613187297431669,-1.3882115223749258,0.24952116883118575
-0.06349025183138311,0.0999013944887073,-1.370282736476053,0.254035124402203
-0.04057118493988791,0.07384097651670674,-1.3869952072693055,0.24982484984647088
-0.07200421275908152,0.07448041250415134,-1.3808011565642395,0.2513770799670725
-0.0383212951595299,0.06279740730857718,-1.3449976546551756,0.26054031891614754
-0.05884665607895246,0.0768822860698349,-1.3952795975158683,0.24776375255215302
-0.055550278939603626,0.06665865376632658,-1.3738181072557074,0.2531386017501706
-0.04820969908110362,0.058856436189787434,-1.4055494460404059,0.24523227752557694
-0.055177870968201294,0.061975585342307765,-1.39804792126605,0.247078810779245
-0.07808683812486945,0.09491142611352828,-1.3459252532469694,0.2602987541381104
-0.029348342292158394,0.03833333474065524,-1.3682729752885043,0.25454618772109067
-0.06676898691027014,0.0779364801611066,-1.4010032871247704,0.2463496804515899
-0.059492102200825805,0.0922160343949757,-1.3538322689825322,0.25824868344481894
-0.09171955427445184,0.09455898578899632,-1.351567084147202,0.25883432749189467
-0.052984495710819986,0.033239342908089865,-1.3617716634740964,0.2562064629943508
-0.06214877831036397,0.08699753698773792,-1.3087217944978933,0.27016516237653887
-0.03248004624439984,0.05602634266615186,-1.4132382507399437,0.2433539646814265
-0.08070271244862771,0.10906882690246263,-1.336161610999606,0.26285266550099795
-0.077580406458637,0.09850995036963137,-1.3161830330424724,0.26815689704364976
-0.07156307480334272,0.08097686559581088,-1.338987307272573,0.26211097209740325
-0.05792132440204949,0.0457799260551461,-1.3340209581803109,0.2634159444777295
-0.06187542846711148,0.07933367649807826,-1.3592603796146432,0.25685067871526235
-0.044386556777594205,0.05423252626434982,-1.3409627332328542,0.26159370236089263
-0.06522789472732714,0.0922406749758628,-1.401799348457305,0.24615364903356837
-0.05840225869598637,0.08917484973279412,-1.328862955491928,0.26477815474949906
-0.05053644840175212,0.07846129093678202,-1.3903305064865,0.24899299723017476
-0.049204993335242184,0.023547117420521603,-1.4429986119032563,0.2362183684093341
-0.0633664479024276,0.11919646684011845,-1.3802147975529309,0.2515245204054381
-0.06280661462906204,0.07106867605814274,-1.389164070228916,0.2492836011425495
-0.07256324070061657,0.11018196898105112,-1.2951652245936365,0.2738526134064993
-0.0768952728316636,0.06307896011948218,-1.2714949043297346,0.28041211900743446
-0.05333748153277419,0.09027428429781806,-1.3870995832220543,0.24979877550053886
-0.058077825202483606,0.0887602235419109,-1.3817496761971768,0.2511387569163676
-0.05410578491500308,0.03472992831692393,-1.3418129836565382,0.2613713767342501
-0.03973219737351781,0.09082647587634253,-1.3209713687102864,0.2668759410800259
-0.07405614426290927,0.09798933045788147,-1.3024876814616748,0.2718546633354687
-0.07194494823333474,0.08949514082328154,-1.3057245043746457,0.2709761405106162
-0.08046526949671237,0.09049044920021844,-1.3598713135140592,0.2566938078522904
-0.08046526949671237,0.09049044920021844,-1.3598713135140592,0.2566938078522904
-0.0645504586970666,0.11461113596202466,-1.37340490566777,0.2532432206352383
-0.036492444768245785,0.056138972647455196,-1.3427988624423484,0.2611138232178447
-0.04061981000994126,0.06271924035898016,-1.3871373228632038,0.2497893483622814
-0.04061981000994126,0.06271924035898016,-1.3871373228632038,0.2497893483622814
-0.0771573770953023,0.0865699510652139,-1.4091557837651563,0.24434947990177813
-0.06081060860504509,0.06366276447834729,-1.2771981830753276,0.2788174024083964
-0.024356930592318107,0.06153640805049848,-1.298391156263302,0.2729706069991848
-0.040535883295808206,0.044932215766848166,-1.3165974057385856,0.2680458031659648
-0.04095518369317,0.04028322536398283,-1.3121118046466032,0.2692508503733583
-0.08394441120684971,0.09888273297986794,-1.4074228720682336,0.24477328307431823
-0.05014662939096333,0.08472425944561733,-1.3453250995060217,0.2604550202963397
-0.06894597607313069,0.11281237198462961,-1.3716607151068123,0.25368531050270654
-0.03753822899622662,0.06430919164843373,-1.3468240452794333,0.26006490479853483
-0.05539438512688284,0.05858840460719044,-1.3637381665169417,0.255703127273095
-0.05419398156148369,0.05994304654924455,-1.3305464311791733,0.2643327821556169
-0.053028319752124436,0.074963805869434,-1.3671586427030382,0.2548299949310176
-0.022256478068107145,0.03339395022052809,-1.3428060854831017,0.2611119371888698
-0.022322964713578707,0.04299867789887772,-1.3489351830493501,0.2595164510897551
-0.01105248446560425,0.030040763435962535,-1.4047209678574872,0.245435531301288
-0.06805151913994824,0.10523676709751087,-1.3503971049933516,0.2591373354813122
-0.04466875767214918,0.03407529925195937,-1.3385961326867426,0.26221352330476044
-0.0672873698425137,0.10794857462527935,-1.3403382981522065,0.26175710165634003
-0.07565565248144579,0.0888298779405734,-1.3677679538364036,0.2546747714724838
-0.07069545567439507,0.05524610088433659,-1.3541977940727006,0.2581543043215365
-0.04177882315669738,0.0568960045166927,-1.3288555027117472,0.26478012809023654
-0.03277604400305914,0.07854184533733594,-1.3131162995957986,0.26898052504703424
-0.03229386257116304,0.05974723094028954,-1.3877548409672829,0.24963514653357216
-0.05982506380746975,0.05159048053344583,-1.3515410780008696,0.2588410588628194
-0.03897639309681309,0.08424357939271886,-1.3852705061328805,0.2502560948263635
-0.029853282543563408,0.061999887960512895,-1.4207220573052446,0.2415395485210188
-0.020931964481198734,0.07437067250087266,-1.4336456928501247,0.23843806382267263
-0.07770100356736927,0.08633551402546309,-1.3233969426282335,0.2662293981937851
-0.07781102297165826,0.09223711011736947,-1.348442463528143,0.25964435141818815
-0.048077976048025745,0.051581425225176794,-1.3554238077227596,0.2578379975584417
-0.03653584997266253,0.05451669997119547,-1.3622304099198788,0.2560889561450511
-0.06754244630286146,0.04404846447966648,-1.3395747537087432,0.261957041158481
-0.06866001434421555,0.050482687319999976,-1.3647461828389296,0.2554455042131592
-0.04226946978310493,0.021591562841628536,-1.3636267453059205,0.2557316196124937
-0.014319707901331222,0.052851108246619816,-1.378330939289993,0.2519988035523819
-0.060257330635742665,0.10486765794278252,-1.3566244608144782,0.25752860934063776
-0.042058647059006936,0.07148766359910816,-1.3355387411468205,0.2630164395017118
-0.038536310391634736,0.037386705476357404,-1.344810266650321,0.26058914562132
-0.05628920809343551,0.08658107078267194,-1.3708645128194954,0.2538873757589224
-0.061277977086208565,0.07890916803621856,-1.3324436939833832,0.263831748846324
-0.06765703847879874,0.05330319834700581,-1.3185603469441294,0.2675201610849883
-0.052717698549975246,0.04070567297470339,-1.3971759668259964,0.24729434620022472
-0.04889552191540755,0.04963372417878125,-1.3823903421604045,0.2509779123920716
-0.051496736692692884,0.04537088712397653,-1.374295213148835,0.2530178566378903
-0.017585879514496278,0.02966515289467499,-1.3606127236571925,0.25650356299291804
-0.07491276468607007,0.11697132540272075,-1.393014087110907,0.2483257002203254
-0.0573038267431073,0.05247832274614646,-1.3465636908468166,0.26013262266420795
-0.05647402184055071,0.07250847970094203,-1.4087127610633134,0.24445775625122762
-0.04777878912172957,0.05540333986763775,-1.3472457807194005,0.2599552493359123
-0.04045813370395783,0.0682538858776342,-1.2743759287957042,0.2796054074678566
-0.06683788665484927,0.06877744361066013,-1.4182315025667183,0.24214186572877638
-0.04258526962836972,0.07580139684313257,-1.3044985951865367,0.27130853635295654
-0.04266484153139805,0.03982450479307295,-1.297532741715688,0.27320502954076886
-0.055184656906133646,0.09428709459216043,-1.3482832089122083,0.25968570427238186
-0.0662314483356845,0.0612290342242546,-1.3728843623447313,0.2533750790188679
-0.06740321831345653,0.07121878029444113,-1.4009276451745998,0.246368315526631
-0.039591621939282694,0.027689237946451582,-1.3818801169927555,0.25110600031355995
-0.03621722372178079,0.02529921203782534,-1.3874618322132193,0.24970830253397933
-0.03683593106019366,0.05987292603714019,-1.3468250192346245,0.2600646515070941
-0.07484962737027347,0.11045647454399278,-1.3479945490740055,0.25976067592589286
-0.034387418940832165,0.031433738324005374,-1.3654110517388067,0.2552757228892098
-0.030392064337725636,0.04127688638317001,-1.3569004441281782,0.2574575455483209
-0.07822265439765774,0.08251535422220546,-1.3479718737641555,0.25976656614648735
-0.06556564781312503,0.08056206291231459,-1.3053150378381628,0.27108711889175663
0.0016676628707331734,0.020751710853535287,-1.3893540944798581,0.24923623571340286
-0.036412248766413045,0.011087073583451578,-1.391157596441371,0.24878714276514757
-0.04905676283226175,0.05598009664895966,-1.3069452904804213,0.27064553844154887
-0.04998752467614004,0.06995401055113232,-1.406216877389724,0.24506865642469172
-0.08243845167182105,0.09191264341768289,-1.2742117600168905,0.2796513137142334
-0.05949388702413423,0.07893066661962557,-1.291437704437924,0.2748753094185197
-0.07181134930938972,0.08798184652828044,-1.3496975523984975,0.2593186790990755
0.002311354975734238,0.04754391384865371,-1.3844251046820186,0.25046775114669095
-0.0162436999112318,0.023894675947321267,-1.3761099744567629,0.2525591060087974
-0.032727375631711075,0.02297101281751348,-1.3967253789992122,0.24740579913003613
-0.024206775147401306,0.03867063691479405,-1.4082179878758478,0.24457873732111549
-0.03700277332718312,0.017033744816467918,-1.3525088427510523,0.2585906827822657
-0.09366142147355264,0.09550566880958732,-1.3914133718290527,0.24872351727452074
-0.08026321553118772,0.1034597779443069,-1.3888110737454653,0.2493716129101431
-0.08999023813056009,0.1319896468413846,-1.4046152327079402,0.24546148383591768
-0.008085438039530827,0.018136652235821886,-1.3541867125869256,0.25815716507063824
-0.0751279510995517,0.08567050776313868,-1.318312950889372,0.26758635270484393
-0.04740851912398589,0.07398481252897555,-1.3461676080606224,0.26023567712587464
-0.07220323868052969,0.10056380026421183,-1.365229700325184,0.25532202170046986
-0.04893778333189448,0.05113708118881762,-1.3920203162499565,0.24857260172667117
-0.050698380405459445,0.07570681446737253,-1.457692379679734,0.23277280669436906
-0.054623201332527314,0.05859220684565254,-1.39091336122839,0.24884791276673282
