mean_every,mean_difference,sigma_log__,sigma
-0.028688586936742796,0.029252010893317776,-1.4146375450082025,0.24301367900890924
-0.06285050849995724,0.04375895191060811,-1.3549254840675218,0.25796651635116197
-0.03974187215242942,0.05816820710851998,-1.359214364687772,0.25686249795238886
-0.07875790006286833,0.10171824622440812,-1.3202922978588558,0.26705723029970724
-0.01734754996161826,0.018900179872392738,-1.3939150562982134,0.2481020671743802
-0.020109107284639955,0.037917411866486804,-1.3865544383629045,0.24993498914353512
-0.034673074920630126,0.03683562338069732,-1.3726051201755574,0.25344584190507885
-0.07560264077895978,0.09259525354655239,-1.3299215414676422,0.26449801261163564
-0.04105089755655947,0.04797586711221173,-1.4052721722142434,0.24530028344516006
-0.05678447215853311,0.04373361768571446,-1.3577948203826624,0.25722738457364225
-0.09938499787510092,0.12554974784202097,-1.3435219526599833,0.26092508261305286
-0.09402768870526144,0.11053767353046935,-1.31669059880312,0.2680208243200779
-0.0925008537466835,0.13514613711823514,-1.2999883097558578,0.2725349790158321
-0.07958704157579545,0.08869561801703808,-1.3741590599695408,0.25305230816877927
-0.05512105426345246,0.07606759262099846,-1.2951236116073266,0.27386400946866235
-0.06730697701326634,0.0907910360689247,-1.4229430121068403,0.2410036953740299
-0.035008478343165235,0.04893476545816525,-1.3731984940069137,0.2532954983841931
-0.03527230045085767,0.07484224294147661,-1.3448961971003959,0.2605667540408252
-0.06316753057566267,0.10633809084892173,-1.3622415064000348,0.2560861144747974
-0.07504909210101411,0.03795955472408144,-1.329677363371697,0.2645626051184532
-0.03104118218465014,0.10968152729796424,-1.3667522489827073,0.2549335772868934
-0.04024191553558813,0.12521158016104295,-1.3532882394857204,0.25838921656974223
-0.05136337812320091,0.09515080819492613,-1.34240761167482,0.26121600418947927
-0.05358161750660171,0.04278442036762182,-1.365805616365503,0.25517501998711134
-0.05076232023915145,0.037403549940030485,-1.3749987653733868,0.252839907967433
-0.07391268468112183,0.07966516697818234,-1.3125612093570982,0.26912987495839247
-0.04761806566583144,0.040860519230586714,-1.3611678531743696,0.25636120980972227
-0.02221967965545501,0.01525803582420417,-1.3787541207107856,0.2518921849017637
-0.026375110711849708,0.005639306151921389,-1.3719078246915823,0.2536226301757397
-0.11270894999143284,0.10947569903340987,-1.3555908557773602,0.2577949298198386
-0.1177123022110602,0.10752409645719752,-1.3625725410075198,0.25600135513832073
-0.08943018245864853,0.14258280298246118,-1.3575389777328901,0.2572932027284921
-0.09548974229264012,0.10284195131310443,-1.3229828746471364,0.2663396580891747
-0.06856450673291341,0.08278800778755918,-1.3696015883415569,0.2542082188980901
-0.06734887968457355,0.09817759578825003,-1.398666797327136,0.24692594692482117
-0.05471936426983193,0.06193736929018545,-1.3695746844929715,0.25421505816952145
-0.08067408762311346,0.09835354453194779,-1.3360391561681482,0.2628848550506928
-0.01804472565519586,0.032765994174551824,-1.3209418646893594,0.26688381510953363
-0.08077261316064209,0.0948017231805719,-1.4016856584537172,0.2461816358336897
-0.03606855287649169,0.037485956555019524,-1.3293184915186138,0.26465756622922426
-0.06449720280253719,0.11630014814592304,-1.3807941241343458,0.2513788477649802
-0.033807115116972646,0.08237192102456861,-1.3305175257754467,0.26434042291183235
-0.054116021339568735,0.04864032086449696,-1.2854050654832119,0.27653854472271305
-0.08090402528517077,0.09136136902913763,-1.4241491176630565,0.2407131947004246
-0.03778928932829433,0.034798246544512995,-1.2919184499123348,0.2747431961164699
-0.023946505294064016,0.051443832753933494,-1.3212912843953908,0.2667905769358898
-0.041364236683555586,0.02534346316673266,-1.323977267855587,0.2660749433790976
-0.0631594974087645,0.07091256194772051,-1.3828912874001664,0.250852217687284
-0.062399914771381695,0.050930169438435306,-1.3738591846281274,0.2531282036951165
-0.0655043787331107,0.08776098111841761,-1.3592919306811844,0.25684257493024926
-0.036279540349405746,0.04654010002579741,-1.392712160953331,0.24840068756457098
-0.03491458560301028,0.07501646865696772,-1.362068663400975,0.2561303809923094
-0.016374260259842,0.03973095797779247,-1.3613336521258403,0.2563187089133374
-0.027229764502977153,0.02469047012424462,-1.2934955883443615,0.27431022957676704
-0.06359543165420423,0.06442417635304112,-1.357864764473823,0.2572093936671927
-0.06680125029896274,0.12069833926080989,-1.3651739240647367,0.25533626300520984
-0.04157978258473631,0.01933972379814365,-1.3425555333289414,0.26117736754372534
-0.07834012266151621,0.10354643631991563,-1.389626869828748,0.24916825948379154
-0.03878237280547931,0.04567347132967484,-1.3159825027377356,0.26821067601990817
-0.06017155392613338,0.06569108303823949,-1.3986801335802455,0.24692265387985218
-0.07233981323151314,0.12184521805960477,-1.3295238601525499,0.26460321944714016
-0.0733715643411173,0.10829042923295448,-1.3367871340491937,0.2626882965137361
-0.037714964562315344,0.0341518407652166,-1.3703218637376695,0.2540251848978848
-0.07744779467095166,0.08290721198348643,-1.3991377427733753,0.24680968565306566
-0.07222346064567343,0.06649786770908096,-1.3731192186062586,0.25331557928226167
-0.06395480373065529,0.11349427250499108,-1.352109451664385,0.258693982223129
-0.0706721404699226,0.053976728327877185,-1.3994522335269395,0.24673207849304446
-0.040696485896740374,0.036765751496724446,-1.3128102056535993,0.2690628709584701
-0.06289134725645298,0.07704360963321083,-1.3360354702163597,0.26288582403338023
-0.06863054162428286,0.07601417039855625,-1.3416096991871092,0.26142451487679
-0.02807051842132095,0.007767682509123908,-1.332134908838589,0.26391322875033735
-0.029560457382561443,0.0219450245094383,-1.350306615019749,0.25916078587295605
-0.06615274274489633,0.08659943598785932,-1.3458539701333974,0.2603173097051057
-0.04520043733336388,0.03943412055918614,-1.354066742902327,0.2581881379621755
-0.06702218785388651,0.12361615247459114,-1.3679933698194813,0.25461737017833486
-0.09354024784315311,0.09090964472214037,-1.4286031424628558,0.2396434362953414
-0.06724638158386495,0.10645923320428857,-1.3804473320631419,0.25146603907400694
-0.038662369331013614,0.03627537338145661,-1.382654121553918,0.2509117183212553
-0.045256614948585495,0.05512121364628385,-1.3848390176322118,0.25036410075348536
-0.026114134351518842,0.025284241003927455,-1.3744024676658309,0.2529907207851327
-0.06026461976925443,0.08290694851737873,-1.3495287942466452,0.2593624449329178
-0.04615599722556907,0.06130682918908865,-1.344454112118087,0.2606819721558983
-0.04102090590873831,0.07451318860762673,-1.3275034171143667,0.2651383756239882
-0.05834168428423961,0.09266306793468608,-1.4284782424490927,0.23967336963313116
-0.04658834057681572,0.10814547697301809,-1.4219772381977949,0.24123656288558912
-0.04344419885123495,0.06196783395833505,-1.389247550090576,0.2492627918506025
-0.05279644130132798,0.07612088490487436,-1.3364874205982877,0.26276703952917785
-0.047354621340158776,0.07756521745060782,-1.3124752787045886,0.26915300245782375
-0.07882370170507004,0.07601241706272414,-1.2933477467337315,0.2743507870408865
-0.07493516475501599,0.09547054860286058,-1.2771180430504658,0.278839747737323
-0.06246123060094659,0.09857783945869739,-1.3379946995208172,0.26237127464791976
-0.07277235853403176,0.07121101370954983,-1.3640964783702705,0.25561152222422734
-0.07277235853403176,0.07121101370954983,-1.3640964783702705,0.25561152222422734
-0.041944783534881624,0.061274376965286786,-1.3250391552146792,0.2657925517207538
-0.056809195585911895,0.08171684757343203,-1.3720238180836744,0.25359321333266704
-0.05532314207375371,0.04657989052533271,-1.3655708496643173,0.2552349336173662
-0.008281282864143556,0.013060583841845675,-1.314169630362595,0.2686973487496685
-0.09121355381863927,0.1268661292855035,-1.4181256103144304,0.24216750803394835
-0.02320516238838745,0.03159023181575757,-1.312249787062078,0.2692137010536905
-0.043653110210088886,0.05731926946888043,-1.3944191829297838,0.24797702383645653
-0.04723174674494275,0.07777175882035063,-1.3535910497368062,0.2583109855113759
-0.045171790631858874,0.0849682121714561,-1.357886189058768,0.25720388312172027
-0.0715139726510157,0.06404031495271914,-1.341725001177659,0.26139437384753994
-0.058696223248180204,0.07798311703218669,-1.3360820540075977,0.26287357810026724
-0.02223850075267915,0.0531735887165069,-1.377094865910216,0.25231048515617105
-0.053131647264391964,0.06317558028879819,-1.3200743255468834,0.26711544772628765
-0.04029912063827311,0.05780261843995833,-1.3769335008612442,0.25235120253505694
-0.03500898361300447,0.04264111135098494,-1.4272676073269144,0.23996370234028586
-0.004490911576428221,0.022605069171675034,-1.3630934768540206,0.2558680295857213
-0.03230284637502969,0.00920435404583117,-1.3656036404470455,0.2552265644013306
-0.008259129728894643,0.03318411100434368,-1.3436547703688138,0.2608904294427321
-0.04525800305112145,0.015107948713497311,-1.3614483355299085,0.2562893150967966
-0.05536920485306724,0.06124202693951501,-1.343845602739635,0.2608406478536774
-0.06602933356345804,0.08179472452817112,-1.317874944817369,0.26770358282399165
-0.06072244674015918,0.10222046126712739,-1.3413542686155577,0.2614912992190608
-0.06026321016747208,0.05801470562965832,-1.3623863685436115,0.25604901997817336
-0.044525198883804185,0.08056847159830276,-1.3236913304768325,0.2661510350291647
-0.04708485674853323,0.07084148436874728,-1.329754015497031,0.26454232660969224
-0.06403421088787277,0.08015625931920924,-1.3891620238040743,0.2492841112832255
-0.06019019998501287,0.03977274533414198,-1.3747100309236673,0.25291292209946753
-0.09012691019418768,0.06948788985399842,-1.3499024008812626,0.25926556350161994
-0.05636799356777531,0.058299228946018564,-1.404009441161598,0.24561022737701912
-0.04884399910333575,0.08002711784937214,-1.368713191911052,0.2544341569187696
-0.04542444034534111,0.10772085352720857,-1.3192612398521109,0.26733272379574835
-0.07782860392825161,0.07687892808547195,-1.3561114738479787,0.2576607520515766
-0.04804578923323684,0.06444517918894302,-1.3624512436686722,0.2560324093047962
-0.020694965719068925,0.01743190506806993,-1.3628105827140984,0.2559404233912934
-0.044759048660593395,0.01210564267117274,-1.3719835713276303,0.25360341984224655
-0.03373194659330253,0.046897745608586644,-1.3831943905362376,0.2507761951153346
0.0018353165591415818,-0.0034586491664944773,-1.389022222765352,0.24931896389707894
-0.10400856327375448,0.162053246197754,-1.339380552873158,0.2620079183748005
-0.10232972963918607,0.14950125533201636,-1.376472998515245,0.25246743761704993
-0.004877029277278004,0.003412407921665535,-1.3750504199293394,0.2528268479715669
-0.0037794281250855787,0.017548707049295696,-1.374756242764219,0.2529012347978859
-0.02520568762541861,0.01042954119213408,-1.3660162847195392,0.255121268347743
-0.039429862951206526,0.044458241972806546,-1.3513928967370314,0.25887941709997075
-0.03606392474739054,0.04299753669608587,-1.3611674563136693,0.2563613115494317
-0.029321910724271563,0.05107714313430741,-1.3342974595789754,0.26334311966919555
-0.04127006137551714,0.031439714308000404,-1.3122996295001876,0.2692002831208515
-0.06937876026334425,0.07200408534017143,-1.3412577360411777,0.2615165428657499
-0.050192875013323965,0.07881174701875181,-1.4163305541283653,0.2426026027101726
-0.05646314977107229,0.08032558458100617,-1.394854920601006,0.24786899444352076
-0.0651318912266336,0.07510636855372725,-1.3382304035324497,0.2623094399735748
-0.06814677080246799,0.07586918919482044,-1.321978278921797,0.2666073562128611
-0.0570783732733061,0.05946745477350366,-1.31667300887957,0.2680255388273513
-0.042170006191669475,0.09305547197483655,-1.3135073058148214,0.26887537254792504
-0.059692974810089644,0.08694113073713075,-1.3030326798343477,0.2717065433525884
-0.05072356800434063,0.06991933842446355,-1.396258443726647,0.24752134859924918
-0.055367445472162734,0.06451344915452098,-1.3096045349961447,0.26992678187603275
-0.08195349933822682,0.0713077910612676,-1.4174511282824487,0.24233090076338282
-0.02121753530444321,0.061276790512851356,-1.3356634518121646,0.2629836405917745
-0.018180644539361815,0.01907027831272534,-1.3078144881503089,0.27041039617752827
-0.019544181949716917,0.05311381266412206,-1.3356278062035716,0.26299301497077016
-0.06671251242812917,0.09408346778098436,-1.3904990216954896,0.2489510416583848
-0.06692037456009445,0.08341587631873093,-1.3651472220237748,0.25534308109559173
-0.04467616889920346,0.04687373057160041,-1.3635445053512847,0.2557526518341222
-0.037433130083789595,0.019233923265515592,-1.3597575877526287,0.2567230022110868
-0.042461217777448844,0.03977902634055182,-1.3860644851503907,0.2500574755982513
-0.04703798772163344,0.07140733979638392,-1.354247177662455,0.2581415560500589
-0.03418118348386444,0.05461940097036251,-1.3688986643357033,0.2543869707747713
-0.0722286436546651,0.08052728350762528,-1.3641064252285688,0.2556089797052814
-0.05581888869176952,0.091018710395965,-1.330609968989797,0.26431598756291413
-0.045985039984505316,0.07576002215242378,-1.3004473026788206,0.27240991609289794
-0.04722451210951402,0.05733763821349154,-1.3127757277993042,0.2690721478288536
-0.031630053566043315,0.048702566620112984,-1.300050457754884,0.2725180420385267
-0.03518220805419291,0.05618266143116039,-1.3429133955333126,0.26108391875713594
-0.03930584746958989,0.023713831086881257,-1.3552969020502146,0.25787072073926426
-0.04908791327249291,0.07580493544597995,-1.3737166856555585,0.2531642767741986
-0.04233141141258132,0.035582339081115126,-1.3218131470005245,0.2666513852330162
-0.03379618402562608,0.05266147933092739,-1.3178500042652979,0.26771025958239936
-0.06882344091181336,0.10073050946256895,-1.3899074441243375,0.2490983590814902
-0.049605583222496044,0.07573667247194978,-1.303455932476882,0.27159156717382277
-0.08556970778583545,0.07850616510808546,-1.452986824304932,0.23387071312993937
-0.06729293470267371,0.11340513702115171,-1.3714158602274145,0.2537474341941488
-0.05996726593253879,0.06937638300910966,-1.3747511413686224,0.25290252495042226
-0.053044684745427687,0.061317567150251925,-1.3894887846412751,0.24920266830523424
-0.04952432302777553,0.05690776627480392,-1.3811791879034798,0.2512820695124744
-0.06431070384899257,0.07985712892016045,-1.3547964120579612,0.25799981475672656
-0.05242157490666763,0.08333569055461937,-1.3767479789807011,0.25239802354773544
-0.04385455203998348,0.059271191993559395,-1.3551143677436084,0.25791779528869785
-0.03863287664787149,0.036355873975044715,-1.322591081359868,0.2664440286238497
-0.07859204393978089,0.0892359200025893,-1.4075595894008828,0.24473982061145397
-0.09497890722034427,0.1138916353840336,-1.280524688261318,0.27789145581026975
-0.02854247649112209,0.05390707020027595,-1.4206008184193832,0.2415688342820236
-0.04019124880457937,0.07292282666157968,-1.2894898644306174,0.2754112443315099
-0.07749937211964468,0.0870694055291094,-1.2843670995562773,0.27682573132879124
-0.057903711759192365,0.06847759482318687,-1.2958847369746083,0.27365564393007785
-0.03702062003443648,0.06702611755908505,-1.3091611594091241,0.2700464873566825
-0.06440947350065944,0.08739173494838573,-1.4008300743233766,0.2463923550656514
-0.057320498604900696,0.08146198827948599,-1.3241448703607257,0.2660303522889262
