mean_every,mean_difference,sigma_log__,sigma
-0.03713009970219227,0.06774967405400469,-1.39574845327235,0.2476476143186886
-0.03713009970219227,0.06774967405400469,-1.39574845327235,0.2476476143186886
-0.044585568283284235,0.03439455507165575,-1.375503804284971,0.2527122462152978
-0.07765146386922778,0.08627517794401003,-1.365886326763438,0.2551544255408093
-0.07476365841967796,0.09176372576520439,-1.377963993008956,0.25209129054401225
-0.07208419938828495,0.10003883802517348,-1.388628785834143,0.24941707448402534
-0.062034080261648805,0.09558201470783473,-1.4161489013085697,0.24264667615995664
-0.0590097138451632,0.05574112223700785,-1.3835983558292624,0.25067491069526376
-0.033187321295061474,0.06799526115238348,-1.3679336402126863,0.2546325788279376
-0.04018387546841995,0.07783056320775687,-1.3437207532739779,0.2608732157021805
-0.061517259418285564,0.05936083298356497,-1.3541997716914858,0.25815379379123965
-0.05342003140116862,0.09449743596041246,-1.3488024568895143,0.2595508979976748
-0.03864268474336238,0.04739190183392063,-1.408968964112583,0.24439513345107716
-0.03409001189202523,0.05774672215278456,-1.340020733647924,0.2618402396207045
-0.06833348706372722,0.09669420548365332,-1.2866557542364234,0.2761928972687463
-0.047442519693381896,0.044688804731342874,-1.2425709746763696,0.2886411740258183
-0.015254838002489949,0.038500310608790854,-1.3466240486418455,0.2601169221065191
-0.05123606316052958,0.06886296191157654,-1.366830450002683,0.2549136420006135
-0.08067253301505344,0.0801434666234136,-1.3946807738558105,0.24791216378092867
-0.05531562367035142,0.09864826527419626,-1.3779464295875161,0.25209571816847137
-0.046891967408402915,0.040695614547415424,-1.3705670105391676,0.2539629190687534
-0.04990256041780595,0.07048794343084852,-1.3467479675612117,0.26008469069570483
-0.05289347457865542,0.07066051062676874,-1.4239563876212071,0.2407595918354302
-0.0430745644164916,0.04774374295634281,-1.4046783369132896,0.24544599467275713
-0.06964850488643967,0.09304978188971594,-1.3407924831641729,0.2616382424980593
-0.047601171275027554,0.05935238922628535,-1.3979879602986487,0.24709362630793597
-0.05509187832245592,0.0683951598316237,-1.410379480119708,0.2440506532078431
-0.027116201762688048,0.03397600368918591,-1.3819449006071043,0.25108973328619905
-0.07008339269427971,0.09966499479843352,-1.3204983136782955,0.2670022179524712
-0.05849262578699932,0.08306470400380926,-1.3979188386182784,0.24711070642489155
-0.07122291566230754,0.09761363922810806,-1.306930512761405,0.27064953799482105
-0.05326605036967963,0.05684558876999008,-1.4461550010513853,0.23547394677492547
-0.05945660363009651,0.0860161828557249,-1.4172959124143643,0.2423685172837734
-0.039805968356034345,0.057404062747988815,-1.2879461067747089,0.27583674089575605
-0.03100726255534489,0.03859152047479112,-1.2909956200829786,0.27499685435695265
-0.06008821277727892,0.06121674692657751,-1.3077089870721095,0.27043892627083266
-0.08146853899827065,0.11336793036524993,-1.3756637003995886,0.2526718417393571
-0.07645969498112773,0.07279045491889777,-1.3638554640047968,0.2556731356976318
-0.028265505741688096,0.07519525255022892,-1.3469193931066195,0.26004010935704946
-0.016588179324457213,0.06878982708563566,-1.3173512893246744,0.2678438039861381
-0.02134754811264477,0.06778234811542269,-1.3237253315309265,0.26614198576726855
-0.07257026824732374,0.06480842497133306,-1.3444277748248896,0.26068883790384245
-0.07257026824732374,0.06480842497133306,-1.3444277748248896,0.26068883790384245
-0.02517928224489309,0.07166961354164612,-1.2395377349612926,0.28951802106962954
-0.05224540748301572,0.04322590644449521,-1.2487487757833684,0.2868635029642867
-0.04705357892000116,0.07186154797971066,-1.2743103906871682,0.27962373287789827
-0.07673217059904933,0.1056322365313034,-1.3680759945757996,0.25459633334926285
-0.07315566314628168,0.08207785226353412,-1.3936738247938316,0.24816192442872237
-0.059791020971926734,0.09115300647003134,-1.34642366034786,0.26016905171568405
-0.03992171668735668,0.033920059112695355,-1.381032457620563,0.25131894290678153
-0.019685533748223585,0.03354286312829651,-1.3697557389058428,0.25416903557784387
-0.0551374472792428,0.04075130707749572,-1.323954678095687,0.26608095401607307
-0.049234985572761396,0.08136036804236527,-1.341973326275349,0.26132947112293986
-0.054146260494693434,0.0690829716084119,-1.3249642288572614,0.2658124673345759
-0.04440581323888983,0.08244409129818034,-1.3276909333182332,0.26508866254344154
-0.07192840407387843,0.12979885537994815,-1.378249270909347,0.2520193847269969
-0.05553339966230081,0.03850806180030123,-1.372658465585735,0.2534323220932978
-0.026664639898385356,0.047703051825918774,-1.3968577658192678,0.24737304803098076
-0.03844982545292161,0.021682105704882385,-1.3235209350159929,0.26619638982144705
-0.03141542079553188,0.07503023629416261,-1.3217754929334158,0.2666614259312058
-0.03888877017692034,0.07856011960865693,-1.3983763220847931,0.246997683217399
-0.035827964047157546,0.010342420967956251,-1.4411056644629963,0.23666594084706014
-0.008873921252068403,0.04634585418183127,-1.3082878480033613,0.27028242504271816
-0.09327471813189238,0.09396016076096672,-1.3488771388985734,0.2595315149389511
-0.09938469219860498,0.08270343983343732,-1.3471553486347212,0.25997875869401715
-0.010804742028937796,0.05954999932117716,-1.3913472815695354,0.24873995601953994
-0.07566042993511726,0.04770785058970312,-1.3563909222545085,0.25758875922459945
-0.07265030711856642,0.06271456321482757,-1.3593221295101179,0.25683481870238123
-0.07265030711856642,0.06271456321482757,-1.3593221295101179,0.25683481870238123
-0.056214719438594504,0.07193489979413273,-1.3438091965386698,0.2608501442435857
-0.04356218038204246,0.06165416238973576,-1.3378672977213355,0.2624047033498354
-0.04356218038204246,0.06165416238973576,-1.3378672977213355,0.2624047033498354
-0.07672520974215351,0.10920546911270769,-1.3707918758238016,0.2539058180449301
-0.07141126817223958,0.07932803250543648,-1.3824953380621634,0.2509515621231978
-0.06413089554653499,0.09067150922169627,-1.415272000422563,0.24285954656475053
-0.05584682220842303,0.06030908354636751,-1.3190416691845182,0.26739142866507937
-0.07589623492524686,0.09129124964392665,-1.3564540980092124,0.2575724863743624
-0.0686891345076166,0.061344769796172136,-1.3089378847521493,0.2701067886251363
-0.07529410822512851,0.071093442752433,-1.4142721843360169,0.2431024828717539
-0.07981885115320378,0.13330276484682507,-1.4231765812367472,0.24094741092400793
-0.04080258701573673,0.03742886509012911,-1.3038857773246577,0.27147485002490346
-0.05573377286703869,0.10463202047946589,-1.2816331960758147,0.27758358163191454
-0.049858578719716246,0.051075848051302684,-1.4053669973515526,0.24527702391491188
-0.051131908307513796,0.0742485589958343,-1.3007633092755198,0.27232384636242385
-0.05645291812369073,0.07395023765441902,-1.3999025103124068,0.24662100577447893
-0.07569351710129978,0.10694489193765125,-1.3327756899199052,0.26374417231611197
-0.041564603394278025,0.05333752209911897,-1.404388355625111,0.2455171797391404
-0.04428744538383552,0.04540270688056375,-1.4015951900317338,0.2462039085052764
-0.03628468309420265,0.05203104774374066,-1.339424797878085,0.26199632608961326
-0.047540719207599655,0.05152144269498239,-1.3477893688766989,0.2598139791408269
-0.0988217722878377,0.12231399232945674,-1.3554526268931624,0.2578305669883257
-0.032776486449563214,0.03212748705419463,-1.333994430810983,0.2634229323024594
-0.014191471311982302,0.03566058689800299,-1.3575177077356582,0.2572986754124037
-0.0629610776476206,0.06925345286621369,-1.336868982544921,0.26266679675169485
-0.0697245954087444,0.08999560520834829,-1.380546761525247,0.25144103718398697
-0.06026730977724258,0.07342101101846533,-1.3717053192251902,0.25367399534543933
-0.03067466251077184,0.036182259828769006,-1.366632286785692,0.25496416151335655
-0.028416380775384654,0.05131509343258066,-1.3640952523193337,0.2556118356171657
-0.048122638190875755,0.03587451394048471,-1.3929460340402608,0.2483426001217843
-0.04085828431961899,0.07548633208026422,-1.4169171111522378,0.24246034417499332
-0.030296426663190233,0.017716928969304463,-1.3117490565802212,0.26934853831568784
-0.042463023221560196,0.05221849047426079,-1.3270425653595186,0.2652605932696172
-0.03566837675112809,0.06205655883706268,-1.3513372044299472,0.2588938350934476
-0.06583177374070427,0.06661070622358423,-1.386551500706645,0.24993572336769893
-0.06176520015910137,0.09829720751504573,-1.4462160284431211,0.23545957685261595
-0.08031558096649559,0.11076327994556857,-1.3276170342155496,0.2651082530815878
-0.08031558096649559,0.11076327994556857,-1.3276170342155496,0.2651082530815878
-0.07510756231538518,0.07961804493939086,-1.366477948953116,0.2550035151662297
-0.044779663000290855,0.04823517924203502,-1.3702669409150052,0.2540391370612098
-0.07313407546984227,0.10742511978710284,-1.3365556405820098,0.262749114177459
-0.06064847607191857,0.086860722144642,-1.347307951657374,0.2599390881766124
-0.057695114207595925,0.07848069824065594,-1.365904558131256,0.25514977376903103
-0.09878813045939666,0.11026851913389325,-1.353569299870609,0.25831660380184635
-0.06546246205532336,0.07866652742855548,-1.328759847003495,0.26480545703232977
-0.07766471512528217,0.0770824522176914,-1.2429213662429104,0.28854005430946567
-0.03307593084617398,0.061818492569892566,-1.3116075500756506,0.2693866555827131
-0.04704366538563833,0.06799022726149466,-1.4079056876724214,0.24465513123883176
-0.06174165554866864,0.08822174951670525,-1.3335492724409492,0.26354022333023713
-0.06707731459801573,0.08329899820190513,-1.3328118682586285,0.26373463066271124
-0.04143302848460287,0.029102155789722292,-1.3330994620667707,0.26365879312166635
-0.01806336909175861,0.05154414911779843,-1.3258941180681938,0.26556540607667195
-0.057820855032630576,0.09518774388704691,-1.4022366857948145,0.2460460203888097
-0.1061139995650115,0.126972307294366,-1.3717036821098951,0.25367441063935703
-0.05937966832772537,0.10029315813854849,-1.3819492453902147,0.2510886423581366
-0.032977288429609834,0.056812416891133095,-1.3090358334904395,0.27008033330164083
-0.05774367512725237,0.06234300071278918,-1.3570522816071895,0.25741845681129516
-0.05474571895954164,0.060392021465794435,-1.3313833945738442,0.26411163785069464
-0.026789006063433984,0.07307267695868816,-1.3338921234866417,0.2634498837764765
-0.05388031790831917,0.08314835992426639,-1.443974365578836,0.23598798988274486
-0.050073706645056094,0.04767366609455362,-1.383752287406585,0.25063632688057513
-0.04191702748591575,0.049462460765038435,-1.3871373991912974,0.24978932929633738
-0.035503826380523844,0.05267183390092887,-1.3819152122744185,0.2510971878323908
-0.04405043689943136,0.08615856193986932,-1.3420649739602926,0.26130552197936247
-0.008395091973423828,0.00979310869171085,-1.3362507153317076,0.2628292452332365
-0.03415713107318588,0.06154593275705862,-1.3375705232782613,0.2624825899163316
-0.04175082228664451,0.07408985051764842,-1.3595658007785658,0.25677224306057905
-0.05019462992874398,0.10324760664654621,-1.3474211419284636,0.25990966726586673
-0.05389166908693108,0.09443498004076088,-1.3516359491951064,0.2588165034672658
-0.0333272049420924,0.05176221395747932,-1.377490980848914,0.2522105609958435
-0.04552136244967689,0.07594557607588093,-1.3615949269680248,0.2562517480310951
-0.04208338146962075,0.08513300480076136,-1.4023359431203148,0.24602159973086057
-0.0834596189477553,0.076165366040095,-1.36568163844564,0.25520665801645837
-0.07848255456981407,0.12855097599778847,-1.3333276567054593,0.2635986344628356
-0.03355009468637185,0.06282342296750978,-1.403248936897233,0.2457970860467125
-0.061855998148775876,0.05954683373380228,-1.4427254235930962,0.23628290932173865
-0.04046758862027748,0.07065186381186593,-1.3965016241057893,0.24746116358205525
-0.07572960520416672,0.11253174008264383,-1.3306278816440305,0.26431125300442493
-0.03808969623234908,0.06283388473312158,-1.4032405636839678,0.24579914416675047
-0.03223765556111141,0.08285158137262667,-1.4051835025304484,0.24532203510807024
-0.06740561635384845,0.04310007333761168,-1.397027948529654,0.24733095299721544
-0.048198694540736074,0.09591965307684291,-1.3516606799427844,0.2588101028207704
-0.08802745355774744,0.06893424337544021,-1.3908975990555787,0.24885183518145035
-0.06969066382005329,0.1417913791187395,-1.3812976950439448,0.25125229255739207
-0.0812782431999953,0.10121651825842534,-1.3895437686872403,0.24918896651095898
-0.07252668311052446,0.11613383401258826,-1.3901370528416312,0.24904117049253205
-0.09606309892306515,0.1058738541653764,-1.4007175181423985,0.24642008960897765
-0.05478744724748253,0.10039556450164938,-1.4177991646536139,0.2422465754710455
-0.047878153443339025,0.076084054154054,-1.3510532648086977,0.25896735574814733
-0.047878153443339025,0.076084054154054,-1.3510532648086977,0.25896735574814733
-0.06802240188450007,0.1013766626261251,-1.3908718544127443,0.24885824186553435
-0.06802240188450007,0.1013766626261251,-1.3908718544127443,0.24885824186553435
-0.042086157299845356,0.06875769382498735,-1.2913611808934107,0.2748963446563307
-0.060866867383902346,0.0961377785988522,-1.4095419743682915,0.24425513264794313
-0.06974262145419506,0.09488701630558026,-1.3081122400025746,0.2703298929667793
-0.04666827585442275,0.026454242630045102,-1.371934273347517,0.25361592228676466
-0.04427679036707936,0.02124266116118867,-1.3378004317947372,0.26242224987009427
-0.04131776816208309,0.012366882229044938,-1.336670935444265,0.26271882230081467
-0.024724531862709034,0.025988777478816824,-1.3347527955719867,0.2632232373637338
-0.05833013470625912,0.05334805073500943,-1.2887812437889177,0.27560647558847917
-0.041848995430099234,0.0817545701709181,-1.3967821998593917,0.24739174171909706
-0.0417115824088656,0.06945387716382678,-1.3657855407879267,0.25518014282444246
-0.07027324295503969,0.08332657921568153,-1.3093676620053945,0.269990727813373
-0.07946659622843778,0.0819751945252786,-1.301387469728076,0.2721539256216561
-0.06789432592590872,0.10705717245172275,-1.358716623452381,0.25699038083309655
-0.051411524001274286,0.04365649581843831,-1.3662161248934026,0.2550702899630544
-0.058643532851759786,0.09922485940028362,-1.3997269598177786,0.24666430401443085
-0.07848410041820238,0.08527319249196763,-1.4295472611584572,0.23941729121755279
-0.05121624578723227,0.09400162186045136,-1.2839952590861712,0.27692868547893956
-0.06391680529679704,0.04418117596987113,-1.29825401353607,0.2730080454998332
-0.04959467853443973,0.08935861489874858,-1.2708664036751451,0.28058841360261644
-0.04072153015356876,0.027662135394711254,-1.3153143222540808,0.2683899490458312
-0.044117823060698516,0.07790926483775647,-1.426257476433774,0.24020621955569646
-0.0670866549719849,0.06236056281912072,-1.4430234012536194,0.23621251278201633
-0.040114639331972964,0.06579931818429935,-1.3473116193189472,0.2599381348097556
-0.04997965214791978,0.06375980998577573,-1.3785500696642272,0.25194358901006547
-0.07963649063416063,0.06827927065351201,-1.3312657545795958,0.2641427097698667
-0.05854451714134426,0.05659558307243506,-1.3784690431475914,0.2519640039485362
-0.057086645426964504,0.09210874496303316,-1.449835789615055,0.23460881013387513
-0.05780068700147374,0.07738528114627759,-1.33418259513949,0.26337337016634865
-0.04804292964184154,0.07103470196068502,-1.3896486179354832,0.2491628406048146
