le,le_log__,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5
0.012854355108942365,-4.354072606077132,353.40000000000015,373.5000000000004,395.59999999999997,380.5999999999994,395.59999999999997,387.7999999999995
0.006882782021025576,-4.978732345248622,353.69999999999993,370.0000000000001,392.10000000000014,384.10000000000014,392.10000000000014,388.0000000000008
0.03789784481826665,-3.272861033464016,352.30000000000007,389.59999999999974,411.7999999999995,367.4,411.7999999999995,387.6999999999997
0.05961846081696417,-2.819790007620913,351.3000000000002,404.8000000000003,427.20000000000044,356.70000000000005,427.20000000000044,387.4999999999993
0.017715004402489062,-4.033343292147145,353.20000000000016,376.50000000000006,398.60000000000053,378.0000000000001,398.60000000000053,387.80000000000035
0.044668029872011614,-3.1084972486423985,352.00000000000034,394.0999999999999,416.39999999999986,363.9000000000001,416.39999999999986,387.59999999999997
0.040272252362950206,-3.2120925741469963,352.1999999999998,391.10000000000025,413.4000000000002,366.2000000000001,413.4000000000002,387.6999999999997
0.015100313054205866,-4.193039803309551,353.29999999999995,374.8999999999998,396.9999999999998,379.3999999999995,396.9999999999998,387.7999999999995
0.04070313290604826,-3.2014502139174743,352.1999999999998,391.4,413.69999999999993,366.00000000000057,413.69999999999993,387.59999999999997
0.004000676048733303,-5.521291919959871,353.8000000000001,368.30000000000007,390.29999999999984,385.69999999999993,390.29999999999984,387.9999999999999
0.04534100038583053,-3.0935435700563847,351.9999999999999,394.6000000000001,416.8999999999996,363.5999999999999,416.8999999999996,387.59999999999997
0.07812325869582104,-2.5494674598674587,350.5000000000002,419.00000000000006,441.5,353.60000000000014,441.5,387.3999999999995
0.025312576294841783,-3.6764539200027153,352.9,381.3000000000004,403.50000000000017,373.8000000000001,403.50000000000017,387.80000000000035
0.03236032096344157,-3.430822268316882,352.5999999999998,385.8000000000001,407.99999999999994,370.19999999999965,407.99999999999994,387.6999999999997
0.051315296682350124,-2.9697663903100175,351.7000000000001,398.80000000000047,421.1999999999998,360.70000000000044,421.1999999999998,387.50000000000017
0.03565979818339716,-3.3337313260304273,352.40000000000026,387.9999999999999,410.30000000000035,368.50000000000006,410.30000000000035,387.6999999999997
0.040288215432376456,-3.211696273825709,352.1999999999998,391.10000000000025,413.4000000000002,366.1999999999992,413.4000000000002,387.59999999999997
0.003621267483107201,-5.620931180971843,353.8000000000001,368.10000000000053,390.10000000000036,385.89999999999947,390.10000000000036,387.9999999999999
0.06348599996795054,-2.7569358703368847,351.1000000000002,407.70000000000016,430.0999999999999,354.99999999999955,430.0999999999999,387.4999999999993
0.04341978425135512,-3.136840083421464,352.0999999999996,393.29999999999995,415.59999999999997,364.4999999999996,415.59999999999997,387.59999999999997
0.03630682933642312,-3.3157494194170702,352.3999999999998,388.39999999999986,410.5999999999996,368.1999999999999,410.5999999999996,387.6999999999997
0.030575322927728202,-3.4875620356420045,352.5999999999998,384.70000000000005,406.8999999999998,371.1000000000002,406.8999999999998,387.7000000000006
0.05047305119669638,-2.9863157248065253,351.6999999999997,398.2999999999999,420.6000000000003,361.1000000000004,420.6000000000003,387.50000000000017
0.0319553203558057,-3.443416590713255,352.60000000000025,385.6000000000006,407.79999999999995,370.4000000000001,407.79999999999995,387.6999999999997
0.07612043237507665,-2.5754385563932756,350.6,417.4000000000002,439.9000000000002,353.60000000000014,439.9000000000002,387.3999999999995
0.007503694233482238,-4.892359815245629,353.70000000000033,370.39999999999964,392.4000000000003,383.70000000000016,392.4000000000003,387.9999999999999
0.04514211165292056,-3.0979397286044787,351.9999999999999,394.49999999999983,416.79999999999984,363.70000000000056,416.79999999999984,387.59999999999997
0.02341178127611273,-3.7545159099805065,353.0000000000002,380.10000000000053,402.19999999999965,374.9000000000002,402.19999999999965,387.80000000000035
0.013434364199650776,-4.309939362213831,353.40000000000015,373.8999999999999,396.00000000000034,380.30000000000007,396.00000000000034,387.80000000000035
0.022565538881670025,-3.7913313646823203,353.0000000000002,379.5999999999999,401.69999999999993,375.4,401.69999999999993,387.7999999999995
0.01608360461796577,-4.129954872569219,353.3000000000004,375.5999999999995,397.69999999999993,378.8999999999998,397.69999999999993,387.7999999999995
0.03583969331644488,-3.3286992479308557,352.40000000000026,388.0999999999997,410.29999999999944,368.40000000000026,410.29999999999944,387.6999999999997
0.030267358255949516,-3.49768543243788,352.60000000000025,384.4999999999996,406.7000000000003,371.2,406.7000000000003,387.6999999999997
0.014523434110098677,-4.231991788589358,353.3999999999997,374.6,396.6999999999996,379.6999999999997,396.6999999999996,387.80000000000035
0.043492491203907156,-3.1351669717894897,351.9999999999999,393.3000000000004,415.59999999999997,364.4999999999996,415.59999999999997,387.59999999999997
0.040304311046154985,-3.2112968419007943,352.1999999999998,391.0999999999998,413.40000000000066,366.2000000000001,413.40000000000066,387.59999999999997
0.028666642395010093,-3.552021118082792,352.7,383.4,405.6000000000002,372.0999999999997,405.6000000000002,387.6999999999997
0.013737677600900415,-4.287613031153952,353.3999999999997,374.09999999999985,396.1999999999999,380.0999999999997,396.1999999999999,387.7999999999995
0.026520531322028203,-3.629836079097891,352.80000000000024,382.1000000000003,404.1999999999999,373.19999999999976,404.1999999999999,387.6999999999997
0.013740423388545716,-4.287413178358047,353.3999999999997,374.09999999999985,396.1999999999999,380.0999999999997,396.1999999999999,387.7999999999995
0.02543677365695888,-3.671559370213184,352.9,381.4000000000002,403.5999999999995,373.7000000000004,403.5999999999995,387.80000000000035
0.026288586614561224,-3.638620403018319,352.80000000000024,381.9000000000004,403.9999999999995,373.2999999999995,403.9999999999995,387.6999999999997
0.002441931987539144,-6.014965754812046,353.89999999999986,367.4,389.4000000000002,386.6000000000005,389.4000000000002,387.9999999999999
0.02606637790124935,-3.6471089981175284,352.7999999999998,381.8000000000006,403.90000000000015,373.4000000000002,403.90000000000015,387.7000000000006
0.014278974275995237,-4.248967154062653,353.40000000000015,374.4000000000001,396.5000000000005,379.80000000000035,396.5000000000005,387.80000000000035
0.018841734270059692,-3.971680961519557,353.19999999999976,377.2000000000002,399.2999999999998,377.39999999999975,399.2999999999998,387.7999999999995
0.02567352312343593,-3.6622950467913564,352.9,381.5000000000004,403.6999999999997,373.5999999999997,403.6999999999997,387.80000000000035
0.04910923823170858,-3.013708110521282,351.80000000000035,397.29999999999956,419.5999999999995,361.79999999999967,419.5999999999995,387.50000000000017
0.03541013155707388,-3.3407572976132105,352.40000000000026,387.7999999999999,410.0999999999999,368.5999999999998,410.0999999999999,387.7000000000006
0.04950332514606235,-3.005715436995683,351.7999999999999,397.5000000000004,419.8000000000004,361.60000000000014,419.8000000000004,387.50000000000017
0.04029452861557432,-3.211539585609507,352.1999999999998,391.10000000000025,413.4000000000002,366.1999999999992,413.4000000000002,387.59999999999997
0.007542078871372505,-4.887257422580325,353.70000000000033,370.4000000000001,392.4000000000003,383.70000000000016,392.4000000000003,387.9999999999999
0.054145178018257925,-2.916086358101161,351.5999999999999,400.9000000000005,423.20000000000005,359.3999999999999,423.20000000000005,387.50000000000017
0.04170409920809739,-3.1771558526562855,352.1000000000001,392.10000000000014,414.2999999999999,365.3999999999993,414.2999999999999,387.59999999999997
0.019750664119461647,-3.924568161898502,353.09999999999997,377.8000000000001,399.9000000000006,376.90000000000003,399.9000000000006,387.7999999999995
0.035087460545067055,-3.3499114617673853,352.40000000000026,387.70000000000016,409.8999999999999,368.80000000000024,409.8999999999999,387.6999999999997
0.0019274281175763657,-6.2515687463083855,353.89999999999986,367.1000000000002,389.19999999999976,386.90000000000066,389.19999999999976,387.9999999999999
0.04088356390329871,-3.1970271572560165,352.1999999999998,391.5000000000006,413.7999999999997,365.89999999999986,413.7999999999997,387.59999999999997
0.014007727529475756,-4.268146135253169,353.40000000000015,374.19999999999965,396.30000000000007,379.9999999999999,396.30000000000007,387.7999999999995
0.018280342829819735,-4.001928958765488,353.19999999999976,376.90000000000003,399.0,377.69999999999993,399.0,387.7999999999995
0.009766714296327495,-4.628775174882035,353.60000000000014,371.70000000000016,393.8000000000001,382.29999999999984,393.8000000000001,387.90000000000015
0.05671225646936966,-2.8697649281274433,351.50000000000017,402.6999999999998,425.1,358.20000000000005,425.1,387.4999999999993
0.012703186219343798,-4.365902433570675,353.40000000000015,373.5000000000004,395.50000000000017,380.70000000000005,395.50000000000017,387.80000000000035
0.020420876411558122,-3.8911975478934537,353.09999999999997,378.2000000000001,400.39999999999986,376.50000000000006,400.39999999999986,387.80000000000035
0.0327778833862077,-3.418001278031628,352.50000000000006,386.0999999999999,408.3000000000001,369.89999999999947,408.3000000000001,387.6999999999997
0.03298088806270537,-3.4118270349025637,352.50000000000006,386.3000000000003,408.49999999999966,369.79999999999967,408.49999999999966,387.6999999999997
0.02304121879265759,-3.770470545566674,353.0000000000002,379.90000000000015,402.0000000000001,375.10000000000065,402.0000000000001,387.80000000000035
0.04714944581614688,-3.0544330236059576,351.9000000000001,395.7999999999995,418.09999999999945,362.7000000000003,418.09999999999945,387.50000000000017
0.028887683111254465,-3.5443399646304785,352.7,383.60000000000036,405.7999999999997,371.9000000000001,405.7999999999997,387.7000000000006
0.02523765123759754,-3.6794183027866922,352.9,381.19999999999976,403.40000000000043,373.8999999999999,403.40000000000043,387.80000000000035
0.013068015419176172,-4.3375876053254165,353.40000000000015,373.60000000000014,395.6999999999997,380.5000000000005,395.6999999999997,387.80000000000035
0.023350201869210385,-3.7571496495422725,352.9999999999998,380.0999999999997,402.19999999999965,374.89999999999935,402.19999999999965,387.7999999999995
0.048553099812077546,-3.0250972384544093,351.80000000000035,396.90000000000003,419.1999999999996,362.0000000000001,419.1999999999996,387.50000000000017
0.019741545166692062,-3.925029972118618,353.09999999999997,377.8000000000001,399.9000000000006,376.90000000000003,399.9000000000006,387.7999999999995
0.026155378429727268,-3.6437004335306353,352.7999999999998,381.79999999999967,403.90000000000015,373.4000000000002,403.90000000000015,387.6999999999997
0.027367046078705142,-3.5984156872670745,352.7999999999998,382.6999999999998,404.8000000000003,372.70000000000005,404.8000000000003,387.6999999999997
0.05281526388181143,-2.9409550413773284,351.5999999999999,399.8999999999997,422.1999999999997,359.99999999999943,422.1999999999997,387.4999999999993
0.04767658713976712,-3.0433148372313834,351.9000000000001,396.20000000000033,418.4999999999999,362.49999999999983,418.4999999999999,387.50000000000017
0.03668916165342626,-3.3052738903329013,352.3999999999998,388.6999999999996,410.8999999999998,368.00000000000034,410.8999999999998,387.7000000000006
0.029407399297119184,-3.526508959530026,352.7,383.90000000000015,406.10000000000036,371.6999999999997,406.10000000000036,387.6999999999997
0.042243217105599695,-3.164311479946478,352.1000000000001,392.50000000000006,414.7000000000003,365.09999999999997,414.7000000000003,387.59999999999997
0.06994365357245741,-2.660065310043049,350.9000000000002,412.6000000000003,435.00000000000006,353.60000000000014,435.00000000000006,387.40000000000043
0.025661037768376777,-3.6627814775735987,352.9,381.5000000000004,403.6999999999997,373.5999999999997,403.6999999999997,387.80000000000035
0.016598326919376075,-4.098453376688483,353.3000000000004,375.79999999999944,397.89999999999947,378.5999999999996,397.89999999999947,387.7999999999995
0.025539834415855427,-3.667515911724703,352.9,381.39999999999975,403.59999999999997,373.7000000000004,403.59999999999997,387.80000000000035
0.011294166188649899,-4.483468953066431,353.49999999999994,372.5999999999998,394.69999999999936,381.49999999999994,394.69999999999936,387.90000000000015
0.02327749552722819,-3.7602682423516156,352.9999999999998,380.00000000000034,402.0999999999999,375.0,402.0999999999999,387.80000000000035
0.04195043665607188,-3.17126643715833,352.1000000000001,392.30000000000007,414.50000000000034,365.19999999999976,414.50000000000034,387.59999999999997
0.09277064714923099,-2.3776249914953143,349.8000000000001,431.10000000000025,453.60000000000025,353.4999999999995,453.60000000000025,387.50000000000017
0.016549375872358163,-4.101406889510157,353.3000000000004,375.79999999999944,397.89999999999947,378.5999999999996,397.89999999999947,387.7999999999995
0.016149103795749627,-4.125890723376481,353.3000000000004,375.5999999999999,397.69999999999993,378.8,397.69999999999993,387.80000000000035
0.03906004891618395,-3.24265510119993,352.1999999999998,390.4000000000001,412.59999999999985,366.79999999999956,412.59999999999985,387.6999999999997
0.03082656244683117,-3.4793785435656583,352.5999999999998,384.90000000000003,407.0999999999998,370.8999999999998,407.0999999999998,387.6999999999997
